id,OpenStatus
11916357,0.496249937134
11916358,0.526319309298
11923275,0.367910343122
11923276,0.451114249392
11923279,0.469591675024
11923289,0.470700541817
11918562,0.531234995989
11918563,0.608173560492
11927489,0.669378251966
11927493,0.369321751871
11927496,0.513891523134
11927499,0.691211261122
11924589,0.442843530931
11927502,0.515579492638
11927505,0.530902075975
11927506,0.464735215728
11927378,0.418868614787
11923290,0.747440425624
11923292,0.581230967912
11923294,0.498507801924
11923296,0.421410128801
11923298,0.672514871121
11923317,0.396211523029
11923318,0.438812598706
11923319,0.566203833609
11923300,0.726234342828
11923301,0.533677429766
11923308,0.401144323876
11923330,0.546363634313
11923335,0.672894219012
11863914,0.73360893909
11863918,0.47181655934
11863900,0.794430070231
11863932,0.439239325903
11863933,0.589413879579
11899054,0.519845352131
11899063,0.494176316221
11899067,0.452281077485
11923322,0.55929579337
11923344,0.429448404849
11923348,0.458480337815
11923350,0.399757567835
11923354,0.470993427439
11923356,0.547536973303
11922751,0.502955682275
11809523,0.628939525599
11809471,0.480333021102
11809478,0.498565669506
11809527,0.467356789292
11809530,0.491948182749
11809536,0.677151031349
11923365,0.570004010581
11923366,0.457048638074
11908457,0.463019946676
11923375,0.396742361684
11923376,0.530192064421
11923383,0.466548435294
11923385,0.627863061388
11809542,0.43606476723
11809547,0.44196183937
11809550,0.448622658412
11809552,0.549565412388
11809553,0.49527366375
11809554,0.509695666137
11809558,0.734781133338
11809560,0.428440364827
11809561,0.477032159017
11809563,0.384631746181
11809565,0.482460131952
11809566,0.389461764739
11899065,0.585438390169
11899074,0.448863443583
11899037,0.530353617468
11899075,0.738242150241
11899076,0.588684066692
11899080,0.420831585879
11899082,0.421559785333
11899083,0.599794224727
11923389,0.418710230196
11923393,0.443781568941
11923398,0.504671898579
11923401,0.476192623153
11923402,0.536256534048
11923403,0.555154635188
11923162,0.457085699126
11923165,0.49746166607
11923405,0.446346485158
11923406,0.449604137367
11923408,0.415288549966
11923419,0.425443742879
11923420,0.487724236027
11923424,0.409637311345
11923425,0.461119283877
11922290,0.627762641787
11923428,0.507784270059
11923435,0.438812598706
11923437,0.458956225859
11923438,0.665286376134
11923447,0.408676837623
11923450,0.494460158308
11923457,0.659506965401
11923465,0.586098746976
11927513,0.599214916787
11927515,0.46605353407
11927518,0.467017766778
11927519,0.424008270078
11927526,0.486389918323
11927529,0.458956225859
11927532,0.451383023763
11927534,0.631731582697
11927438,0.446541383606
11927439,0.470025174617
11922500,0.462003589632
11923469,0.495250501735
11923471,0.447318904945
11923474,0.54691699505
11923476,0.694038053804
11923477,0.51988884001
11923479,0.652815964523
11923483,0.375040446549
11923484,0.587892565415
11923485,0.539029980631
11899086,0.476694927943
11899088,0.486268731591
11899089,0.59438494674
11898233,0.550631070787
11899091,0.68066886497
11899098,0.444687845784
11899099,0.436520464436
11885889,0.43534296685
11923487,0.499582215476
11923490,0.582215198652
11923452,0.580539983483
11923453,0.447049430964
11923462,0.465665120049
11923497,0.437806977505
11923498,0.39952359458
11923502,0.509655907347
11923504,0.63101339861
11923506,0.644220127543
11923507,0.62178490203
11923511,0.406680448962
11923378,0.565566503138
11923380,0.683286645509
11923522,0.639228053703
11923528,0.425309481338
11919067,0.43858859596
11923535,0.746280399785
11863942,0.645521994546
11863935,0.478693354206
11863936,0.514414176289
11863952,0.441320937461
11863955,0.389461764739
11863956,0.471644910081
11863957,0.544288887178
11863958,0.653097709906
11863961,0.467194134099
11863940,0.442353982755
11863941,0.432373579915
11809574,0.426320210626
11809460,0.567873201486
11809588,0.444127195046
11923539,0.473561352606
11923541,0.428811705082
11923544,0.532475223505
11923546,0.411453849939
11923549,0.428811705082
11923550,0.428811705082
11923554,0.494579279474
11898809,0.392306338592
11899094,0.536808547602
11899002,0.552842616688
11899105,0.452455932168
11899107,0.507649516259
11898957,0.384224649161
11899109,0.423745373842
11899111,0.450095801723
11899112,0.517587976552
11923563,0.436341040587
11923571,0.405896747243
11923572,0.662398698188
11923368,0.495385968643
11923369,0.389461764739
11863965,0.444520683138
11863966,0.497414626524
11863970,0.594869752381
11863985,0.431731856591
11863986,0.506728931763
11863989,0.470601097262
11863856,0.528812935656
11939807,0.401660052574
11939808,0.602020734503
11939813,0.462721828263
11939816,0.56313243971
11939821,0.593194912584
11939795,0.659386159727
11916362,0.703601963998
11916364,0.483506344633
11916366,0.408528086869
11916367,0.50405616106
11916368,0.570124063409
11916369,0.666788048037
11916372,0.461415454959
11916375,0.555026655597
11916316,0.477252295443
11916317,0.456429542299
11916318,0.58290909706
11916385,0.454227900074
11939828,0.717757380767
11939830,0.596366876619
11939831,0.435721325004
11939837,0.458956225859
11939846,0.405000008092
11939806,0.540050998351
11936517,0.478261937055
11936519,0.409881078489
11936520,0.579157785894
11939834,0.413921149516
11939852,0.730498697185
11939856,0.43112787745
11939022,0.467137953041
11939023,0.54510034526
11939822,0.426320210626
11939857,0.456752425888
11939858,0.560076784624
11939861,0.524947087093
11939865,0.551232462163
11939868,0.549824730007
11939870,0.566002775562
11923559,0.444695776561
11923581,0.594431229184
11923514,0.504887269207
11923517,0.410972937524
11923518,0.413921149516
11923590,0.499148880924
11923564,0.565053428172
11923566,0.471120874214
11923459,0.552496748283
11923597,0.79545928586
11923598,0.444802261392
11923600,0.462802227615
11923601,0.594332257523
11923602,0.563234988511
11939871,0.377429420449
11939873,0.461323509828
11939770,0.811896905098
11939772,0.45404348528
11939773,0.594551419741
11939876,0.408990994208
11939877,0.479234889338
11939883,0.548624025283
11939884,0.503850337686
11939889,0.532772878821
11939890,0.486860693223
11939891,0.46481331889
11939892,0.64027665425
11899114,0.379321740509
11899129,0.471697561572
11899134,0.71959856189
11899137,0.462757998505
11899139,0.406950797319
11899141,0.421762647247
11899142,0.446121050998
11809549,0.656278710307
11809598,0.601754531478
11809599,0.491948182749
11809600,0.39691071115
11809605,0.46388507904
11809607,0.586864809923
11809612,0.564865778192
11809535,0.618288779764
11809619,0.505592243964
11809621,0.643995822246
11939893,0.536343649496
11939894,0.586568417287
11939895,0.514087850203
11939897,0.513572825262
11939574,0.50986152428
11939902,0.515486056581
11939905,0.647382951041
11939763,0.662302763873
11939906,0.566442138939
11939908,0.500139167574
11939909,0.641645142796
11939348,0.832522746694
11803894,0.413921149516
11803895,0.560758422811
11803896,0.526291890638
11803900,0.436221999423
11803903,0.408990994208
11803905,0.463413347548
11803910,0.469082794918
11803911,0.567031480357
11803912,0.52864660038
11803914,0.689475700859
11938317,0.626508338773
11939911,0.583199720263
11939917,0.458956225859
11939918,0.775585392893
11939922,0.696608895818
11939931,0.674114919484
11939925,0.427541260022
11939934,0.583420765504
11939913,0.458956225859
11939938,0.519930925456
11939942,0.454137494702
11939954,0.533005128635
11939961,0.709372464921
11939964,0.837848033569
11939971,0.423291078364
11939758,0.831632016707
11939759,0.540892362976
11939847,0.473176333591
11939848,0.880837982991
11939849,0.518105679992
11939416,0.441320937461
11939972,0.541396920008
11939985,0.607592287557
11923605,0.499582215476
11923607,0.587301475659
11923584,0.624157462334
11923574,0.438898658504
11923575,0.458956225859
11923611,0.781907148701
11923593,0.434021002121
11923615,0.715318223456
11939989,0.443154689168
11939990,0.799007934561
11939992,0.533697802695
11939994,0.5580270909
11940000,0.444046136371
11940004,0.572719384821
11940006,0.724884995235
11940013,0.628939525599
11927576,0.564952368802
11927579,0.399471197934
11940017,0.455234242612
11863980,0.464993649473
11863812,0.379706016521
11863996,0.486209313245
11863998,0.537789287844
11864000,0.449227308823
11923619,0.457308022741
11923624,0.489353597913
11923617,0.541689853587
11923627,0.668907302759
11922635,0.749679472624
11923637,0.436307382696
11923639,0.403373423379
11901341,0.558485555416
11901344,0.510064187467
11923645,0.459701362702
11923653,0.543247822235
11923658,0.41950123196
11923659,0.420372457654
11923478,0.733798365002
11864005,0.643656007364
11864006,0.461285210283
11864007,0.544426545525
11864008,0.473231069831
11864010,0.439698905934
11864011,0.565046291232
11864012,0.440619688351
11864024,0.476051382696
11864026,0.498646487673
11864027,0.475832951311
11923646,0.544201692043
11923647,0.512303780205
11923667,0.509760613583
11923674,0.52719523703
11923684,0.636337815996
11923686,0.593841200157
11809622,0.487970077495
11809624,0.567317048082
11809625,0.370280808578
11809630,0.424687107612
11809631,0.549291002616
11809633,0.592693248407
11809634,0.44988060717
11809646,0.420398243344
11809647,0.416392776797
11923663,0.458956225859
11923665,0.621121948549
11923672,0.668742434715
11923693,0.499582215476
11923694,0.570129346122
11923695,0.560238935119
11922506,0.404079074429
11922507,0.521785432607
11923696,0.47948634424
11923699,0.483979247551
11923681,0.502531929351
11899147,0.402315458575
11899149,0.415633249146
11899151,0.513924049672
11899145,0.75567130585
11899160,0.401630238194
11899165,0.580677647059
11899167,0.459690806897
11923701,0.527844000649
11923704,0.471618750288
11923708,0.480252646564
11923709,0.476694927943
11923711,0.490654770946
11923714,0.448845492872
11923729,0.641834564963
11922928,0.492136164993
11923442,0.431635146134
11923725,0.669034817963
11923726,0.675875830717
11864018,0.414972366443
11864029,0.719407621655
11862513,0.492582481035
11864033,0.651710785666
11864035,0.426213866726
11864038,0.522710166928
11864049,0.575508848952
11863975,0.548666350256
11923706,0.458509938135
11923737,0.418868614787
11923738,0.535152858243
11923743,0.459112348609
11923745,0.399186301385
11923749,0.466548435294
11923753,0.679448042721
11923754,0.654001580047
11923758,0.466166488088
11923759,0.522326827035
11923760,0.519226984753
11918080,0.512240492773
11923766,0.524949178579
11923768,0.577893833136
11923774,0.488039792342
11923717,0.587231600476
11923720,0.699633303682
11923778,0.572141470776
11923781,0.513835348482
11923782,0.602452412157
11923785,0.399186301385
11923789,0.55283638664
11923775,0.441516493424
11923791,0.401256241185
11923793,0.422010548527
11923794,0.495544178017
11923798,0.489749121069
11923800,0.52571382185
11923801,0.449077772149
11923802,0.480838155698
11923817,0.795758396669
11923820,0.506729052051
11923821,0.453905099054
11923822,0.610113011417
11923823,0.580199658382
11923828,0.395708658699
11919259,0.486860693223
11923835,0.654223491995
11908044,0.679364856824
11908045,0.626344283383
11923843,0.513980132878
11923730,0.449292119626
11923846,0.70377729298
11923847,0.414042836808
11923815,0.424625706293
11923848,0.599773154792
11923852,0.472805420061
11923856,0.412136066652
11923858,0.495711084503
11923859,0.56825826033
11923808,0.614639019567
11923811,0.487663018189
11923860,0.414561177539
11923861,0.567996877429
11923863,0.407480891346
11923865,0.946422131909
11923868,0.722341726847
11923875,0.469082794918
11923882,0.421348545652
11923885,0.444660162395
11923888,0.445319376114
11923889,0.491948182749
11923891,0.474721708864
11923893,0.760736634259
11849613,0.693890808271
11927523,0.582244154575
11927557,0.414596253291
11927558,0.404839606718
11927561,0.408668438446
11927565,0.451381932413
11923909,0.464609331416
11923918,0.380189845346
11923920,0.515062113764
11923922,0.421348545652
11923923,0.550309586483
11923924,0.452526417825
11923925,0.573769087698
11923934,0.540213722176
11923935,0.510610357603
11923938,0.445204082805
11923948,0.546990471298
11923950,0.494490488943
11923941,0.464696068141
11923942,0.605356037889
11923951,0.467626003
11923953,0.479454235017
11923954,0.744849739745
11923931,0.454162636196
11923955,0.486860693223
11923957,0.523675809696
11923961,0.577436549248
11923968,0.391884998155
11923969,0.463285788581
11923972,0.546064849608
11896639,0.665623145829
11896640,0.393611419222
11923975,0.476101826138
11923976,0.424078995206
11923977,0.42384417058
11923979,0.432125135046
11923980,0.43895217724
11914913,0.613203735349
11923991,0.509568474127
11923993,0.44598046717
11923985,0.416392776797
11924003,0.443620549589
11924004,0.451383023763
11924016,0.620466060374
11924018,0.459931931953
11924020,0.642935426542
11924023,0.623823506795
11924011,0.570369469515
11924012,0.482989331992
11924013,0.432882398303
11924014,0.627680592132
11924027,0.46839024218
11923927,0.55475231057
11924031,0.406477980251
11924032,0.533312774992
11923997,0.404791550048
11924034,0.426726276423
11924040,0.472112513344
11924041,0.581929170451
11924043,0.54089979654
11924046,0.413745702925
11924051,0.450275870023
11924065,0.424237736844
11924066,0.520080382405
11924067,0.526427925967
11924068,0.383829891976
11924072,0.486300971933
11924073,0.611065691772
11924074,0.601430023942
11834491,0.456429542299
11924076,0.559990440161
11924052,0.649013818859
11924055,0.568021748005
11924058,0.456124379547
11924087,0.607790656382
11924088,0.436000667289
11924090,0.448863443583
11924091,0.51334044003
11924093,0.611711583449
11924064,0.528778926844
11924028,0.446881691429
11924029,0.517389565979
11809648,0.401299998119
11809649,0.542681598484
11809652,0.491829121436
11809657,0.586177105946
11809659,0.456634678598
11809660,0.494492618952
11809627,0.587413508158
11809663,0.5277775163
11809664,0.379824363306
11924083,0.451365054812
11924084,0.61219762332
11924099,0.416655921023
11924108,0.606326732258
11924048,0.494528334602
11924049,0.45644691593
11924109,0.528060644773
11924111,0.438730941473
11924128,0.476930066756
11924132,0.529646548655
11924133,0.511343729838
11896766,0.598918680501
11924138,0.45390460454
11924141,0.52366271088
11924142,0.469945249538
11924146,0.479001431898
11924135,0.471913819753
11924147,0.678606119394
11924151,0.381537326739
11924152,0.421752738885
11924153,0.575289112103
11924157,0.445775071048
11924159,0.450889820296
11924164,0.480416200001
11924165,0.401630238194
11924168,0.506384245463
11924177,0.506117638062
11924181,0.473245528443
11924182,0.494989012651
11924184,0.493642217155
11924192,0.626631177009
11924194,0.464156765731
11924196,0.553430877194
11924206,0.629844288485
11924213,0.55282741964
11924217,0.471618750288
11924069,0.426320210626
11924198,0.562870432581
11924221,0.428811705082
